nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag
0.6989700043360189,0.6989700043360189,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,0.0,1.1139433523068367,0.0,0.6989700043360189,0.0,3.753199914199416,0.0,0.9542425094393248,0.0,0.9542425094393248,0.0,0.0,0.9542425094393248,0.0,0.0,0.0,0.0,0.0,1.1139433523068367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.998695158311656,2.413299764081252,2.2121876044039577,0.0,0.6989700043360189,0.6989700043360189,0.6989700043360189,0.0,0.0124259260065122
2.4099331233312946,3.65571454961871,6.020600327454919,0.3010299956639812,3892,0.9542425094393248,6.020600327454919,3.826851947820644,4.263233538439489,3.807399712759485,3.3098430047160705,10.351411804957836,10.6470396171085,3.8046845149069406,4.239924813262151,3.806858029518817,4.247359422468937,2.41161970596323,2.2695129442179165,4.369531255941311,1.6232492903979006,1.7160033436347992,2.326335860928752,0.0,3.252124552505644,3.4838724542226736,2.004321373782642,0.0,0.0,2.285557309007774,6.978539358019601,2.7671558660821804,6.075005398056955,1.230448921378274,0.9542425094393248,0.9542425094393248,0.3010299956639812,6.622660008151447,6.470262417481511,1.8976270912904412,1.6434526764861874,2.8721562727482928,1.3979400086720375,1.3424226808222062,1.3222192947339193,3.8474854758916615
2.436162647040756,2.737987326333431,7.224719921821516,2.110589710299249,0,0.9542425094393248,6.020600327454919,1.1139433523068367,0.0,2.745074791582057,0.4771212547196624,7.76085813515089,0.0,0.4771212547196624,0.0,0.9542425094393248,0.0,0.0,0.0,0.8450980400142568,0.6020599913279624,0.7781512503836436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5943925503754266,1.863322860120456,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,2.710117365111816,2.7363965022766426,2.5171958979499744,1.9084850188786495,0.6020599913279624,0.3010299956639812,0.3010299956639812,0.3010299956639812,2.7262888230068447
0.3010299956639812,3.0958664534785427,6.020600327454919,0.3010299956639812,940,0.9542425094393248,3.6124659639531433,3.141763230275788,2.962369335670021,3.246005904076029,3.0056094453602804,9.638343069297465,6.464446473539136,2.812913356642856,2.9561684304753637,3.0034605321095067,2.957128197676813,0.0,2.127104798364808,2.598790506763115,2.1072099696478683,1.5563025007672873,2.1760912590556813,1.7634279935629371,2.873320601815399,1.944482672150169,1.9084850188786495,0.3010299956639812,0.3010299956639812,6.622660008151447,8.485982766146451,8.491891625737804,7.66405259917889,2.4983105537896004,1.3424226808222062,0.4771212547196624,0.4771212547196624,1.7075701760979365,2.910090545594068,1.591064607026499,1.8129133566428557,1.1139433523068367,1.0791812460476249,1.4771212547196624,1.041392685158225,3.0614227643358767
1.230448921378274,3.4331295175804857,6.020600327454919,0.3010299956639812,2536,0.9542425094393248,6.020600327454919,3.2581581933407944,4.473092641484642,2.3138672203691533,2.478566495593843,7.140028986536759,8.517544576933428,3.238547887681328,4.469439079183608,3.238547887681328,4.470586878096166,1.7160033436347992,3.2245330626060857,4.373776051370321,1.8808135922807916,0.8450980400142568,3.238297067875394,0.0,4.3798491787628295,3.6994908452722046,1.568201724066995,0.0,2.828015064223977,3.602168551378997,3.342620042553348,3.311541958401195,5.286871702819441,1.2041199826559248,1.3424226808222062,1.3424226808222062,0.4771212547196624,0.3010299956639812,1.7323937598229686,1.8260748027008264,2.008600171761917,3.3191060593097763,2.8915374576725643,2.7730546933642626,2.6589648426644352,2.105039795272791
1.8129133566428557,3.7001843296221977,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,4.928237059917442,4.2440295890300215,4.826288656277071,3.7001843296221977,7.95806136376203,5.882801646662472,4.767133593999204,4.243633244506138,4.767133593999204,4.243781916093795,0.0,4.5377813286936775,4.880962141300559,4.692397416582036,4.411501858139224,3.9880682033926353,0.0,4.235856568752974,2.515873843711679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6655809910179533,1.568201724066995,1.7708520116421442,3.912859475162355,4.410422906967378,3.4878451201114355,3.186673867499745,3.061829307294699,1.5471286888464286
0.3010299956639812,3.104145550554008,6.020600327454919,0.3010299956639812,1112,0.9542425094393248,6.020600327454919,2.507855871695831,4.02612451674545,3.7481880270062,2.220108088040055,7.9742297611675985,9.343092816862535,2.4683473304121573,4.019863713967843,2.469822015978163,4.019863713967843,0.0,2.096910013008056,4.020651268004342,1.4771212547196624,0.9030899869919436,2.127104798364808,2.1818435879447726,3.741939077729199,0.0,0.0,0.0,3.707655323531187,0.6989700043360189,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,5.635492794522372,0.3010299956639812,3.911956189072687,3.9112641709983698,2.9122220565324155,1.1139433523068367,1.041392685158225,1.041392685158225,2.0642674831119106
1.8388490907372552,4.773720637801447,6.020600327454919,0.3010299956639812,50946,0.9542425094393248,6.020600327454919,5.3654243336215774,5.137499695903608,5.508403115461355,4.194736288728695,11.13590188113174,10.651745359449157,5.331793609595575,5.094083130052591,5.3398428255964765,5.100456706110188,5.005249170235629,2.745074791582057,5.53637660682013,3.3981136917305026,0.4771212547196624,2.5658478186735176,5.355874688754488,4.400106070428546,4.538649125610171,0.0,0.0,4.88962100168769,0.6989700043360189,5.936514245134253,5.789829514181875,6.237543989470627,3.3378584290410944,3.1752218003430523,2.980911937776844,2.787460474518415,5.789829514181875,4.992981857544073,3.913442954859396,1.4771212547196624,3.2137832993353044,1.8388490907372552,2.287801729930226,1.7993405494535817,4.012336576550384
1.5185139398778875,1.845098040014257,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,2.740362689494244,1.7481880270062005,1.9912260756924949,2.008600171761917,6.575630576455489,3.2681097298084785,2.6848453616444123,1.740362689494244,2.6848453616444123,1.740362689494244,0.3010299956639812,2.622214022966295,2.7307822756663893,1.8325089127062364,0.0,2.683947130751512,0.0,1.7481880270062005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912859475162355,3.913442954859396,3.91232835796041,3.9114772171061034,2.285557309007774,1.8129133566428557,1.5185139398778875,1.5185139398778875,1.6811178530740651
1.8129133566428557,4.316829691494308,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,5.477631974145664,5.801126441478819,5.4129172824164495,4.316829691494308,7.938990194439606,7.446907433181609,5.303526514032461,5.800335528704904,5.303526514032461,5.800963704000544,0.0,5.018638095550696,5.920911335667057,5.291193409784695,4.9942687483582935,3.788521887222473,0.0,5.785034984262375,4.361935492421146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583198773968623,1.8129133566428557,1.662757831681574,1.1139433523068367,4.9942687483582935,4.263375650509443,3.5686709780098966,3.4895366294820955,0.0899255898833655
3.2835273648616936,7.995556615282362,6.020600327454919,0.3010299956639812,97361398,0.9542425094393248,6.020600327454919,7.947322344894101,4.0764948050097205,5.806902066508124,6.249495288818827,11.849834106712612,9.07281339432164,7.938353185344926,4.065542370519139,7.938353185344926,4.066921972093997,0.0,7.401466937953286,7.938402039444298,6.250381206855575,0.0,7.938506921305964,0.0,3.9542425094393248,3.0017337128090005,0.0,2.975891136401793,2.9479236198317262,6.74269410916233,0.0,0.0,0.0,1.57978359661681,0.0,0.0,0.0,3.912859475162355,3.910784434792837,3.913124790389559,3.913442954859396,7.142078997320604,6.735394557592405,6.383671953340951,6.184214580605752,3.006484159011208
0.3010299956639812,3.09377178149873,6.020600327454919,0.3010299956639812,937,0.9542425094393248,3.6124659639531433,3.1894903136993675,2.9960736544852757,3.289142835932333,3.000434077479319,9.69893932521139,6.912409926661793,2.8965262174895554,2.990338854787601,3.064083435963596,2.991226075692495,0.0,2.127104798364808,2.673020907128896,2.1072099696478683,1.5563025007672873,2.1760912590556813,1.792391689498254,2.8870543780509568,2.127104798364808,1.9294189257142929,0.3010299956639812,0.3010299956639812,7.9650825901363325,7.525749904542514,6.622660008151447,8.485982766146451,0.6020599913279624,0.6020599913279624,2.509202522331103,1.3424226808222062,5.380596507128043,6.923689952043501,1.591064607026499,1.8129133566428557,1.462397997898956,1.4313637641589874,1.4771212547196624,1.041392685158225,2.779601578677672
1.8129133566428557,3.756179516843809,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,4.960608702399255,4.491277628702178,4.856094199840888,3.756179516843809,7.956306157812266,6.157027399264057,4.799623093615975,4.490351836684478,4.799623093615975,4.490997294015253,0.0,4.566614238239118,4.9731925309403,4.728913539250674,4.443685338816973,3.9993480692067216,0.0,4.473457772815446,3.0958664534785427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.586587304671755,0.3010299956639812,1.7323937598229686,3.912859475162355,4.442683541766462,3.4437322414015967,3.2610248339923973,3.1489109931093564,1.2462812068246096
1.8388490907372552,4.848392356207247,6.020600327454919,0.3010299956639812,67336,0.9542425094393248,6.020600327454919,4.865133598083853,3.722057771331464,4.796185653088172,3.504742636271688,8.249391295421727,5.373210018095547,4.701749263004912,3.716754357432697,4.701749263004912,3.7212333700172775,0.0,4.460912869987286,4.744488567220512,4.640729818150714,1.8388490907372552,4.470013357830164,0.0,3.707229419327294,2.250420002308894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732956369575625,3.9121157290788537,3.910784434792837,3.9103575572728775,4.353666232982902,2.833147111912785,2.611723308007342,2.611723308007342,2.0754192527406192
0.3010299956639812,3.09377178149873,6.020600327454919,0.3010299956639812,937,0.9542425094393248,3.6124659639531433,3.1838390370564214,2.9960736544852757,3.279210512601395,3.000434077479319,9.695711748709122,6.912409926661793,2.898725181589493,2.990338854787601,3.062581984228163,2.991226075692495,0.0,2.127104798364808,2.673020907128896,2.1072099696478683,1.5563025007672873,2.1760912590556813,1.740362689494244,2.8870543780509568,2.127104798364808,1.9294189257142929,0.3010299956639812,0.3010299956639812,7.099781193841872,6.622660008151447,8.485982766146451,7.9650825901363325,0.6989700043360189,2.4955443375464483,1.3424226808222062,0.6020599913279624,1.7075701760979365,2.910090545594068,1.591064607026499,1.8129133566428557,1.568201724066995,1.5563025007672873,1.4771212547196624,1.041392685158225,2.7595548817120066
0.3010299956639812,1.146128035678238,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,1.6232492903979006,2.6127838567197355,1.4913616938342726,1.1760912590556811,5.800754184137099,4.236134016815431,1.1139433523068367,2.6085260335771943,1.505149978319906,2.60959440922522,0.0,0.8450980400142568,2.639486489268586,1.414973347970818,0.6989700043360189,0.9542425094393248,0.4771212547196624,2.6085260335771943,0.6989700043360189,0.0,0.0,0.0,5.431449006191213,5.418077455956227,0.6989700043360189,0.0,1.2041199826559248,0.4771212547196624,0.4771212547196624,0.0,3.913442954859396,1.6334684555795866,1.1139433523068367,1.3617278360175928,0.6989700043360189,1.4913616938342726,0.7781512503836436,0.6020599913279624,1.0631980572111122
2.3820170425748683,2.683947130751512,6.321630116031303,2.110589710299249,0,0.9542425094393248,6.020600327454919,1.4471580313422192,0.0,2.705007959333336,0.4771212547196624,7.600053624651543,0.0,0.4771212547196624,0.0,1.380211241711606,0.0,0.0,0.0,0.8450980400142568,0.6020599913279624,0.7781512503836436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525732923015805,2.5943925503754266,1.863322860120456,7.497721181805136,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.6020599913279624,2.710117365111816,6.321630116031303,2.7363965022766426,2.5171958979499744,0.6020599913279624,1.2787536009528289,0.3010299956639812,0.3010299956639812,1.8370068708402532
0.8450980400142568,1.1139433523068367,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,1.6334684555795866,0.0,0.0,1.3979400086720375,4.052963128755503,0.0,1.1139433523068367,0.0,1.3222192947339193,0.0,0.0,0.0,1.4913616938342726,1.3222192947339193,1.3617278360175928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785685668280901,3.777064154742429,3.772395061082,0.0,0.4771212547196624,0.4771212547196624,0.4771212547196624,0.0,2.710117365111816,2.5171958979499744,1.9084850188786495,2.848189116991399,1.1139433523068367,0.8450980400142568,0.6989700043360189,0.4771212547196624,0.3756336237485663
1.5440680443502757,3.424881636631067,6.020600327454919,0.3010299956639812,2545,0.9542425094393248,6.020600327454919,3.2739267801005254,3.987800285751872,2.315970345456918,2.2695129442179165,7.141383071934631,9.275207211602323,3.240798771117331,3.987040286979267,3.240798771117331,3.987263954122235,0.0,3.1861083798132053,3.669502834104343,2.143014800254095,0.0,3.240798771117331,0.0,3.895588275666263,3.1649473726218416,0.6020599913279624,0.0,0.0,6.52712353028312,3.342620042553348,3.311541958401195,3.602168551378997,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.4771212547196624,1.8976270912904412,0.3010299956639812,1.7323937598229686,1.7634279935629371,2.8095597146352675,2.436162647040756,2.2430380486862944,1.9867717342662448,2.138554020347515
1.5185139398778875,2.004321373782642,6.020600327454919,0.3010299956639812,0,0.9542425094393248,3.6124659639531433,2.784617292632875,2.418301291319745,2.127104798364808,2.0170333392987803,6.629928301711336,5.894190852604937,2.690196080028514,2.1903316981702914,2.6972293427597176,2.385606273598312,1.4313637641589874,1.99563519459755,2.8615344108590377,1.6232492903979006,1.3010299956639813,2.739572344450092,0.0,2.1818435879447726,1.3222192947339193,1.8129133566428557,1.4313637641589874,0.0,3.616685520895512,3.5631249603380444,3.311541958401195,5.330432037686332,1.041392685158225,0.9030899869919436,0.8450980400142568,0.3010299956639812,3.912168896059627,3.913442954859396,3.911796590437252,3.9114772171061034,2.5854607295085006,1.8129133566428557,1.5185139398778875,1.5185139398778875,2.0292553780104106
0.8450980400142568,1.7634279935629371,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,2.494154594018443,2.5563025007672877,2.597695185925512,0.9030899869919436,7.58880426791273,7.588803708219148,2.4099331233312946,0.3010299956639812,2.4668676203541096,2.544068044350276,1.568201724066995,0.0,2.756636108245848,1.2787536009528289,0.3010299956639812,2.4099331233312946,1.568201724066995,1.6720978579357175,1.3424226808222062,2.4099331233312946,0.0,1.568201724066995,4.21412826182341,6.719570000450734,9.328737292121389,2.206825876031849,2.3961993470957363,1.6901960800285136,1.1139433523068367,0.4771212547196624,3.612147838326487,6.020600327454919,0.6989700043360189,1.5185139398778875,2.7058637122839198,1.863322860120456,1.255272505103306,1.2041199826559248,2.34055199288166
1.8129133566428557,3.6797911709803546,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,4.927580785739272,4.50525853837094,4.840852288929149,3.6797911709803546,7.861668017998148,6.16059997009581,4.76331566149819,4.504688295120228,4.76331566149819,4.505041391125465,0.0,4.524694637516392,4.954126682133157,4.703540703368265,4.4221464559621255,3.885417765110936,0.0,4.490211392844718,3.037824750588342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593286067020457,0.3010299956639812,1.568201724066995,1.7323937598229686,4.416856768743732,3.253095585849032,3.204933522354145,3.07040732174012,1.1550594891075652
1.5185139398778875,2.004321373782642,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,2.4099331233312946,2.418301291319745,2.127104798364808,2.0170333392987803,6.143017612223652,5.894188082062235,2.1398790864012365,2.1903316981702914,2.164352855784437,2.385606273598312,1.4313637641589874,1.5185139398778875,2.574031267727719,1.6232492903979006,1.3010299956639813,2.294466226161593,0.0,2.1818435879447726,1.3222192947339193,1.8129133566428557,1.4313637641589874,0.0,3.616685520895512,3.5631249603380444,3.311541958401195,5.330448272007871,1.041392685158225,0.9030899869919436,0.8450980400142568,0.3010299956639812,3.285332227643885,3.912168896059627,3.9114772171061034,3.841171694499532,1.5440680443502757,1.8129133566428557,1.5185139398778875,1.380211241711606,1.062448892999729
1.8129133566428557,2.9872192299080047,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,4.173565017858661,1.5440680443502757,4.146717035743976,3.014940349792937,7.014390188852185,3.1245042248342823,3.982316469692065,1.5185139398778875,3.982316469692065,1.5185139398778875,0.0,3.71474876072506,3.983761560286165,3.9880682033926353,0.0,3.71474876072506,0.0,1.5314789170422551,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299942900022767,1.6232492903979006,1.6020599913279625,1.6127838567197357,3.71474876072506,0.6020599913279624,0.6020599913279624,0.4771212547196624,1.5741041767556352
2.6522463410033232,3.654369090975286,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,5.380645319190925,3.722716167488495,4.593108767780639,3.767601068050336,9.272878572216014,9.667536987559409,5.353052165983325,3.720737977018425,5.353052165983325,3.7209031708134575,0.3010299956639812,5.303725098980851,5.363072066429194,3.973958686106704,0.0,5.363279081240234,0.0,2.895422546039408,2.515873843711679,0.0,0.0,1.230448921378274,6.823858598751869,0.0,0.0,0.0,0.4771212547196624,0.0,0.0,0.0,3.911104317804036,3.912859475162355,3.9109444057499783,3.913442954859396,5.038862472778642,4.12862540487595,3.692935002531138,4.127817234480274,2.6872445657513926
2.4099331233312946,4.594999916732246,6.020600327454919,0.3010299956639812,38392,0.9542425094393248,6.020600327454919,5.022106552362384,4.219951085755317,4.040127441781456,2.9863237770507656,8.929637091622501,8.471027493091746,5.019979864325703,4.216192302363926,5.019979864325703,4.216192302363926,0.3010299956639812,5.010312679924586,5.081015878782497,2.7126497016272118,2.4099331233312946,5.0189126022139146,0.0,4.169027506008932,1.9822712330395684,0.0,2.7209857441537397,3.084933574936716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.911104317804036,3.912859475162355,3.909823369650912,3.912912551176097,4.8721387840277695,3.709354775834396,3.663606708124521,3.8062478271957914,2.4057576265309697
1.8129133566428557,3.694166295933198,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,4.944487607286695,3.969555684220844,4.824568367367633,3.694166295933198,8.071878477729001,5.638288536575754,4.791164125033335,3.969042967305813,4.791164125033335,3.969136233596712,0.0,4.579246110454188,4.852101651105966,4.690417602339822,4.411501858139224,4.120080134129453,0.0,3.95698436774276,2.4265112613645754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.672097857935717,3.912859475162355,1.568201724066995,3.9097164532343447,4.408256929608717,3.2214142378423385,3.0860037056183818,2.952792443044092,1.680700530009107
1.5440680443502757,3.186956335465412,6.020600327454919,0.3010299956639812,1457,0.9542425094393248,6.020600327454919,2.9827233876685453,3.9790473269479647,2.0211892990699383,2.071882007306125,6.853745653119885,9.263675835124966,2.949877704036875,3.9782718416106353,2.949877704036875,3.978500069311459,0.0,2.9148718175400505,3.5765716840652906,1.8512583487190752,0.0,2.949877704036875,0.0,3.886490725172482,3.15896526038341,0.6020599913279624,0.0,0.0,3.602168551378997,6.52712353028312,3.342620042553348,3.311541958401195,0.4771212547196624,0.3010299956639812,0.3010299956639812,0.3010299956639812,1.8976270912904412,0.3010299956639812,1.7323937598229686,1.7634279935629371,2.8041394323353503,2.399673721481038,2.2095150145426308,1.968482948553935,2.4703822153382275
1.8388490907372552,4.289388256775777,6.020600327454919,0.3010299956639812,17750,0.9542425094393248,6.020600327454919,3.908324139276179,3.951434665532013,3.144885418287142,3.2997251539756367,9.065863381418447,9.104121685912013,3.8543060418010806,3.950413539369381,3.869700973673878,3.950608224784231,0.8450980400142568,3.4379090355394983,4.183810595098135,2.906335041805091,1.8388490907372552,3.842047288509638,0.0,3.910624404889201,2.690196080028514,0.0,0.0,0.0,0.6989700043360189,7.386429348005473,7.386285047366495,0.0,2.4099331233312946,0.6989700043360189,0.4771212547196624,0.0,1.8976270912904412,3.913442954859396,3.910197369966001,3.911743377855932,2.290034611362518,2.781755374652469,2.110589710299249,3.3044905277734875,2.4815595082213107
1.9867717342662448,5.109700010891167,6.020600327454919,0.3010299956639812,121802,0.9542425094393248,6.020600327454919,5.089855676733738,5.9904471928621295,5.02107347176377,3.882011961626658,8.501081972348336,8.443633225668526,4.922341324101861,5.990396579256559,4.922839594470627,5.990397467265387,0.3010299956639812,4.673361938712162,6.02568754886725,4.8721387840277695,4.583255466675694,3.941362335711761,3.161368002234975,5.937103459650324,5.048861134175054,0.0,0.0,3.06595298031387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910784434792837,0.4771212547196624,1.8750612633917,1.7323937598229686,3.1586639808139894,3.3643633546157306,3.061829307294699,3.1464381352857744,1.421219982356612
1.8129133566428557,4.921160843238631,6.020600327454919,0.3010299956639812,79773,0.9542425094393248,6.020600327454919,4.945375019552896,6.413138592480922,4.877083256650651,3.589055531052344,7.864412238151652,8.253004786744839,4.782307761639507,6.413135573087298,4.782307761639507,6.413135908576516,0.0,4.542103076416968,6.423172119554898,4.7232503803830985,4.436703190083218,3.901676231326376,0.0,6.407027168671698,4.558384528375029,0.8450980400142568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9637878273455556,1.568201724066995,1.8750612633917,1.7323937598229686,5.064914507193082,4.93652882188661,4.936518769006308,4.936518769006308,0.8310555568361115
2.506505032404872,4.626340367375042,6.020600327454919,0.3010299956639812,40756,0.9542425094393248,6.020600327454919,4.517473018760336,6.746889563718415,3.028571252692537,3.3199384399803087,8.421010616043002,9.857415153383,4.511522412533016,6.746813561317484,4.511522412533016,6.7468252309229735,2.7259116322950483,3.131618664349125,6.744648489544681,2.6589648426644352,0.0,4.511428784316226,0.0,6.672690680924006,5.942220433128161,2.14921911265538,0.0,0.0,6.241898206308851,3.342620042553348,3.311541958401195,3.602168551378997,0.3010299956639812,0.7781512503836436,0.7781512503836436,2.133538908370217,1.869231719730976,3.9125939977521056,1.6232492903979006,1.230448921378274,6.537888702494304,4.477974528423016,4.349491221610217,4.27325598345175,1.7098016037657735
0.6989700043360189,1.041392685158225,7.525749904542514,2.110589710299249,0,0.9542425094393248,6.020600327454919,0.0,1.9731278535996983,2.0211892990699383,0.3010299956639812,0.0,9.481482708020248,0.0,0.0,0.0,1.9637878273455556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,7.525749904542514,0.0,0.0,0.0,1.9542425094393248,0.0,0.0,0.0,7.525749904542514,7.433873492364844,7.224719921821516,3.1464381352857744,1.9542425094393248,0.3010299956639812,0.3010299956639812,0.3010299956639812,2.453321216473852
2.833147111912785,1.2041199826559248,6.020600327454919,0.3010299956639812,0,0.9542425094393248,6.020600327454919,2.012837224705172,4.355259905527379,4.178775572045411,2.8662873390841948,5.8978952815125805,8.487951491577444,1.977723605288848,3.878579238062219,1.977723605288848,4.1791782292097945,0.0,0.0,4.356866846682386,0.6989700043360189,0.0,1.99563519459755,0.0,4.178574103379925,1.1760912590556811,1.462397997898956,3.8769679674325848,0.0,4.610585645389078,4.235957479466621,4.13152242891307,0.0,3.8769679674325848,0.9030899869919436,0.9030899869919436,0.0,0.6989700043360189,4.610585645389078,0.9542425094393248,3.913442954859396,3.878176980491506,3.8769679674325848,3.8769679674325848,1.9590413923210936,1.8795688021019596
1.8388490907372552,2.8727388274726686,6.020600327454919,0.3010299956639812,656,0.9542425094393248,6.020600327454919,1.6232492903979006,3.53198955141255,0.9542425094393248,2.367355921026019,5.435565678586757,9.573528168237283,1.5563025007672873,3.5287881917748964,1.5563025007672873,3.5296869537729165,0.0,1.4771212547196624,3.3550682063488506,0.8450980400142568,0.3010299956639812,1.5440680443502757,0.0,3.281714970027296,2.9849771264154934,0.7781512503836436,0.0,0.0,6.693633486431469,3.342620042553348,3.311541958401195,3.602168551378997,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.6989700043360189,1.8976270912904412,0.3010299956639812,1.7323937598229686,1.8388490907372552,2.5877109650189114,1.9637878273455556,1.5185139398778875,1.462397997898956,2.2910824080728243
0.6989700043360189,2.7307822756663893,6.020600327454919,0.3010299956639812,493,0.9542425094393248,6.020600327454919,3.4590907896005865,3.518777068926775,2.9556877503135057,1.6901960800285136,7.176793899976081,7.418559768787795,3.454692449239477,3.515078675075922,3.4553017716570764,3.515078675075922,0.8450980400142568,3.386855529184724,3.365675140455917,3.433609843323718,0.4771212547196624,2.127104798364808,1.414973347970818,3.328583449714202,2.6190933306267428,0.0,2.866877814337499,1.3424226808222062,0.6989700043360189,0.0,0.0,0.0,0.6989700043360189,0.0,0.0,0.0,4.253168325901442,1.8808135922807916,1.7481880270062005,1.8388490907372552,1.5440680443502757,2.2355284469075487,1.9084850188786495,1.4471580313422192,1.7610525072018817
0.9542425094393248,4.046065730230688,6.020600327454919,0.3010299956639812,10595,0.9542425094393248,0.0,4.047858727407457,6.084202945962054,3.975063996095236,2.906335041805091,6.9738264593243375,8.030043294686505,3.884965198200733,6.084195790874728,3.884965198200733,6.084196506388765,0.0,3.641573253178176,6.086915158826388,3.82588029893618,3.539201599294128,3.0038911662369108,0.0,6.0382552490010415,5.08590750176431,0.4771212547196624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9637878273455556,0.4771212547196624,1.8750612633917,1.7323937598229686,5.520846275843541,4.276944085712982,3.9508028229646586,3.9508028229646586,0.8605915006501483
1.8129133566428557,6.278250213458289,6.020600327454919,0.3010299956639812,1887311,0.9542425094393248,0.0,5.536979907640348,7.171456200397132,5.517809285047711,4.039731296098691,8.314032324187961,9.217498179627295,5.372046232079206,7.171269311950898,5.37216422584311,7.171419238866977,0.3010299956639812,5.1057042965636565,7.177332809900943,5.334343152826451,5.034600384975965,4.294752721910178,0.0,6.3517302303791485,7.100125547725025,1.230448921378274,2.292256071356476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2227164711475837,1.7323937598229686,1.662757831681574,1.5185139398778875,5.034600384975965,5.132663050127916,5.205667112068266,4.972063916008022,0.6357932723685072
