module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,0,8148391112457004955,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.40,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,8802223652954871985,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.83,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,897452126888543391,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.73,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9031727641240463020,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.2,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9159644994044112990,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.48,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9625368641289299812,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.72,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9766650786026108527,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.23,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9767891381483485425,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.0.0/file.mdtest.0.51,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10067741396033896223,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.9,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10091624793192384673,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.28,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10303051861634789395,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.96,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10341893557889918359,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.92,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10418041189588903190,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.39,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10902741804127326086,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.91,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1090711087671836196,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.51,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10969851353738263505,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.85,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11110923863152591055,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.90,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11380108709481525721,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.68,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11397264313803103169,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.78,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1154157708538972788,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.13,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11758190688066850510,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.86,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,12072178925991799582,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.24,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,12187580362814748931,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.3,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,12325050597372928969,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.25,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,12436721852086010924,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.41,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,13031303563943875546,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.50,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,13198082882778960023,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.47,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,13463704917621711526,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.81,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1347442363159607139,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.89,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,13552694188454499274,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.0,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1371780859552153025,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.29,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,14132056166738606700,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.73,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,14204042418554982341,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.10,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,14531137389644655131,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.64,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,14601589496072607224,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.80,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,14757776900466746122,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.57,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,14788934688502179156,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.35,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1494577168421739136,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.61,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,15105482681621753757,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.67,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,15367406398769289979,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.53,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,15625394706916874811,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.45,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,15749343988682045130,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.12,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,15895068189543100638,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.98,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1638210498685101178,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.56,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,16516561146543148672,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.40,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1702500807724275412,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.93,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,17249859490496695439,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.54,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1725730178393776113,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.17,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,17388675778092211314,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.88,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,17553811051883056060,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.59,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,17679291299556394727,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.44,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,17705786704914596846,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.52,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1784466378600300445,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.75,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,17981263362695509846,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.30,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,18108996640579855806,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.7,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,18324897806950213432,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.74,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1939251332621385116,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.99,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,2359935278970379101,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.1,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,2436915582415316992,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.31,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,2507391950876527611,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.27,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,2551864438295561916,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.70,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,2766731954977370271,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.69,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,3314674579214456229,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.82,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,3420182466913031234,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.32,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,3737291882936816138,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.37,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,3760160006813522528,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.8,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,3789305533760988204,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.97,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,38026589148192260,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.60,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,4415052202312271727,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.33,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,4449344253551174521,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.71,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,4861938856771596701,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.14,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,4901989652517198542,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.18,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,5130714312621027812,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.83,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,5216808107279389406,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.63,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,5347747723648628213,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.48,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,5365291258711111632,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.34,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,5625947544276280268,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.42,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,5737345402166581629,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.46,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,5888644161391539903,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.23,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,6121280216880611887,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.43,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,6196983575299382507,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.65,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,6440263646350295315,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.19,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,650878021119018787,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.87,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,6562768601906766896,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.6,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,6627331956536730436,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.26,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,6700366092068057692,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.22,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,6897440266147207415,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.76,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,7071374346384652368,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.20,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,7215304911378306533,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.21,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,7373571354771985320,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.66,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,7420310096399755776,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.11,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,7542869042392836647,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.72,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,7719105641534163141,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r128_rep3/test-dir.0-0/mdtest_tree.1.0/file.mdtest.1.95,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
