module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,8,7177358635694041802,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.437,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7184175823459691649,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.368,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7199945824136767284,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.198,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7229399802592382647,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.789,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7270456099624598532,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.807,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7304572478976856684,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.558,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7312201914079117492,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.745,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7320845308569016,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.615,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7321179843647157228,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.359,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7321939382048603314,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.889,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7340411822929359881,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.570,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7342501998016157391,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.338,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7345434541521296372,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.264,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7347097694127067044,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.916,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7350190026994161749,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.845,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7362392628584005520,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.455,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7479699805966415548,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.731,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7484991029911737725,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.544,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7490080543922733281,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.714,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7490975477494863999,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.805,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7514159131911828772,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.89,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7545777227169939006,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.248,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7574288361256359251,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.122,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7595298970128237281,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.221,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7629355898331562546,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.527,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7649631941264968396,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.348,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7666181864959413918,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.766,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7669062929846946681,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.374,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,768599251589412252,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.228,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7687941448563816876,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.152,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7718501114902473339,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.800,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7737738483006986595,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.926,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7740811991729587313,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.606,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7740872875146953511,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.1021,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7744075295038886568,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.47,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7772725811751452843,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.287,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7775539714003093724,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.436,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7781209526199478692,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.285,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7782367522241186221,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.679,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,78174353885557643,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.481,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7826624633734099406,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.208,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7834838986850367744,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.934,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7867954714674302471,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.419,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7907707641908405667,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.776,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7923946606801427121,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.411,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7944515869026197119,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.869,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7945766817235653336,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.37,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7968516039524360751,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.375,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7969065376384730989,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.608,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,7998994241880943787,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.96,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8029653795839697601,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.575,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8039437708369927587,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.687,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8050963678956182677,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.609,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8057017003293868443,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.882,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8078407427916394231,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.1011,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8086469784116923521,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.964,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8091169351495814625,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.479,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,809884468488063017,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.638,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8117379926723111894,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.603,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8138354096225661111,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.215,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8149351517560191333,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.599,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8150075254141820988,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.958,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8152402952150572145,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.425,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8158596233850868592,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.990,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8165462350469485323,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.480,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8167707887793687378,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.314,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8171284094951210371,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.241,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8225952178212111912,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.886,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8251609566048851794,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.110,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8256174674155056124,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.261,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8256414473153860934,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.385,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8270529700806478958,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.1015,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8316273225947125588,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.146,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8323294619017465654,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.588,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8333699941890922643,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.930,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,839350637004077809,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.81,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8404743475959340922,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.401,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8407751301138676796,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.127,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8420710696349248467,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.177,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8428192111315631045,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.144,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8431971904113569965,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.574,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8446649006133418879,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.270,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8472991082870903911,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.947,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8520815048441929225,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.328,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8535795757587209969,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.849,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8600376683415760877,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.538,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8637113625923326604,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.642,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8691359997748397131,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.291,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,872947139079428150,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.812,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8731031279653149646,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.356,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8748463529211523365,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.432,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8753612097973555020,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.749,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8753619130381830399,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.20,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8754453797494753596,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.905,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,8768472151828536561,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.8.304,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
